Sample description: Extrapolated to infinite dilution
Sample: Extrapolated to  c= 0.000 mg/ml  Code: gluc
Parent(s): gluc_026.dat gluc_024.dat gluc_022.dat gluc_020.dat
  1.560770e+00   7.433290e-01   3.120100e-02
  1.563510e+00   7.332990e-01   3.151060e-02
  1.566240e+00   6.725850e-01   3.123510e-02
  1.568980e+00   7.073660e-01   3.099650e-02
  1.571710e+00   6.844580e-01   3.101800e-02
  1.574440e+00   7.192030e-01   3.129160e-02
  1.577180e+00   6.963940e-01   3.131470e-02
  1.579910e+00   6.551680e-01   3.118980e-02
  1.582650e+00   6.901240e-01   3.094800e-02
  1.585380e+00   6.401780e-01   3.094800e-02
  1.588120e+00   6.767660e-01   3.094460e-02
  1.590850e+00   6.703020e-01   3.078000e-02
  1.593580e+00   6.913770e-01   3.087520e-02
  1.596320e+00   6.466120e-01   3.090490e-02
  1.599050e+00   6.318120e-01   3.083210e-02
  1.601790e+00   6.067660e-01   3.085710e-02
  1.604520e+00   6.382240e-01   3.063190e-02
  1.607250e+00   6.088390e-01   3.061880e-02
  1.609990e+00   6.016890e-01   3.066150e-02
  1.612720e+00   5.983250e-01   3.076650e-02
  1.615460e+00   5.827320e-01   3.066850e-02
  1.618190e+00   5.626330e-01   3.045250e-02
  1.620920e+00   5.771900e-01   3.068880e-02
  1.623660e+00   5.565190e-01   3.061050e-02
  1.626390e+00   5.808090e-01   3.067740e-02
  1.629130e+00   5.396520e-01   3.028540e-02
  1.631860e+00   5.524990e-01   3.025100e-02
  1.634590e+00   5.612550e-01   3.054180e-02
  1.637330e+00   5.608790e-01   3.055810e-02
  1.640060e+00   5.060010e-01   2.999080e-02
  1.642800e+00   5.073570e-01   3.041700e-02
  1.645530e+00   5.546270e-01   3.053290e-02
  1.648260e+00   4.650260e-01   3.030450e-02
  1.651000e+00   5.079840e-01   2.981670e-02
  1.653730e+00   4.940600e-01   3.020470e-02
  1.656470e+00   4.847720e-01   3.078230e-02
  1.659200e+00   4.876680e-01   3.008800e-02
  1.661930e+00   4.928940e-01   3.013970e-02
  1.664670e+00   4.761040e-01   2.998120e-02
  1.667400e+00   4.659050e-01   2.981720e-02
  1.670140e+00   4.189230e-01   3.019170e-02
  1.672870e+00   4.384370e-01   3.012010e-02
  1.675600e+00   4.681650e-01   2.948890e-02
  1.678340e+00   3.952650e-01   2.996600e-02
  1.681070e+00   4.514990e-01   3.000280e-02
  1.683810e+00   4.244680e-01   3.005610e-02
  1.686540e+00   4.292950e-01   2.956750e-02
  1.689270e+00   4.416660e-01   2.995780e-02
  1.692010e+00   3.937340e-01   2.959060e-02
  1.694740e+00   3.864230e-01   2.982720e-02
  1.697480e+00   3.432760e-01   2.916540e-02
  1.700210e+00   4.511860e-01   2.998350e-02
  1.702950e+00   3.756500e-01   2.968590e-02
  1.705680e+00   3.654350e-01   2.967560e-02
  1.708410e+00   3.910110e-01   2.965980e-02
  1.711150e+00   3.512680e-01   2.938380e-02
  1.713880e+00   3.807070e-01   2.981070e-02
  1.716620e+00   3.347150e-01   2.957170e-02
  1.719350e+00   3.127800e-01   2.931990e-02
  1.722080e+00   3.306840e-01   2.944280e-02
  1.724820e+00   3.641750e-01   2.951660e-02
  1.727550e+00   3.354200e-01   2.964530e-02
  1.730290e+00   3.444740e-01   2.953910e-02
  1.733020e+00   3.290010e-01   2.926390e-02
  1.735750e+00   3.699530e-01   2.954890e-02
  1.738490e+00   3.231290e-01   2.913500e-02
  1.741220e+00   3.080560e-01   2.957860e-02
  1.743960e+00   2.950180e-01   2.912050e-02
  1.746690e+00   3.291230e-01   2.906960e-02
  1.749420e+00   2.903260e-01   2.916100e-02
  1.752160e+00   3.238420e-01   2.915490e-02
  1.754890e+00   3.084330e-01   2.914360e-02
  1.757630e+00   2.490840e-01   2.915370e-02
  1.760360e+00   2.459980e-01   2.900870e-02
  1.763090e+00   2.721970e-01   2.882020e-02
  1.765830e+00   2.807660e-01   2.905950e-02
  1.768560e+00   2.867180e-01   2.922100e-02
  1.771300e+00   2.247850e-01   2.916430e-02
  1.774030e+00   2.499310e-01   2.901690e-02
  1.776760e+00   2.583570e-01   2.901540e-02
  1.779500e+00   2.833030e-01   2.870500e-02
  1.782230e+00   2.489320e-01   2.865300e-02
  1.784970e+00   2.735120e-01   2.892120e-02
  1.787700e+00   2.531660e-01   2.887270e-02
  1.790430e+00   2.132020e-01   2.877390e-02
  1.793170e+00   2.292210e-01   2.879720e-02
  1.795900e+00   2.021950e-01   2.853620e-02
  1.798640e+00   2.232780e-01   2.890900e-02
  1.801370e+00   2.267270e-01   2.909010e-02
  1.804100e+00   1.912250e-01   2.866190e-02
  1.806840e+00   2.276660e-01   2.877150e-02
  1.809570e+00   2.054090e-01   2.883930e-02
  1.812310e+00   2.288280e-01   2.888400e-02
  1.815040e+00   1.667310e-01   2.866710e-02
  1.817770e+00   2.195230e-01   2.853690e-02
  1.820510e+00   1.796210e-01   2.880250e-02
  1.823240e+00   1.365820e-01   2.865690e-02
  1.825980e+00   2.276390e-01   2.864100e-02
  1.828710e+00   2.005660e-01   2.854540e-02
  1.831450e+00   2.025160e-01   2.820000e-02
  1.834180e+00   1.853520e-01   2.886400e-02
  1.836910e+00   1.608790e-01   2.876200e-02
  1.839650e+00   1.701360e-01   2.874360e-02
  1.842380e+00   2.010720e-01   2.850530e-02
  1.845120e+00   1.657970e-01   2.827580e-02
  1.847850e+00   1.448440e-01   2.844300e-02
  1.850580e+00   1.457750e-01   2.831140e-02
  1.853320e+00   1.746470e-01   2.871230e-02
  1.856050e+00   1.490750e-01   2.820410e-02
  1.858790e+00   1.860760e-01   2.834550e-02
  1.861520e+00   1.071630e-01   2.833530e-02
  1.864250e+00   1.443230e-01   2.832200e-02
  1.866990e+00   1.493350e-01   2.838620e-02
  1.869720e+00   1.898600e-01   2.869950e-02
  1.872460e+00   1.495400e-01   2.827180e-02
  1.875190e+00   1.401740e-01   2.843310e-02
  1.877920e+00   1.399330e-01   2.799680e-02
  1.880660e+00   1.107770e-01   2.818580e-02
  1.883390e+00   1.594290e-01   2.830570e-02
  1.886130e+00   1.384050e-01   2.832250e-02
  1.888860e+00   1.229260e-01   2.817380e-02
  1.891590e+00   9.242250e-02   2.803000e-02
  1.894330e+00   9.762740e-02   2.816600e-02
  1.897060e+00   1.403810e-01   2.803550e-02
  1.899800e+00   1.517340e-01   2.814850e-02
  1.902530e+00   1.260120e-01   2.785600e-02
  1.905260e+00   1.678370e-01   2.851640e-02
  1.908000e+00   1.017770e-01   2.795850e-02
  1.910730e+00   1.270980e-01   2.798350e-02
  1.913470e+00   1.580520e-01   2.833510e-02
  1.916200e+00   1.107500e-01   2.813440e-02
  1.918930e+00   1.335070e-01   2.801520e-02
  1.921670e+00   1.263530e-01   2.824320e-02
  1.924400e+00   1.228830e-01   2.791880e-02
  1.927140e+00   1.297360e-01   2.800330e-02
  1.929870e+00   1.268970e-01   2.803570e-02
  1.932600e+00   1.263580e-01   2.809700e-02
  1.935340e+00   1.336030e-01   2.819230e-02
  1.938070e+00   1.419820e-01   2.788790e-02
  1.940810e+00   1.536840e-01   2.808670e-02
  1.943540e+00   1.068240e-01   2.770850e-02
  1.946270e+00   7.089300e-02   2.789180e-02
  1.949010e+00   7.689250e-02   2.785340e-02
  1.951740e+00   1.585440e-01   2.793210e-02
  1.954480e+00   6.843920e-02   2.799010e-02
  1.957210e+00   1.430480e-01   2.819380e-02
  1.959950e+00   5.982290e-02   2.758510e-02
  1.962680e+00   8.317800e-02   2.816990e-02
  1.965410e+00   1.272720e-01   2.799960e-02
  1.968150e+00   8.830710e-02   2.796090e-02
  1.970880e+00   7.981410e-02   2.811350e-02
  1.973620e+00   1.321630e-01   2.808410e-02
  1.976350e+00   1.275430e-01   2.788710e-02
  1.979080e+00   9.817500e-02   2.799510e-02
  1.981820e+00   8.029840e-02   2.770600e-02
  1.984550e+00   6.464130e-02   2.771350e-02
  1.987290e+00   1.303440e-01   2.782770e-02
  1.990020e+00   7.676770e-02   2.800560e-02
  1.992750e+00   1.156430e-01   2.823600e-02
  1.995490e+00   8.841470e-02   2.774250e-02
  1.998220e+00   1.437100e-01   2.786360e-02
  2.000960e+00   1.154760e-01   2.790000e-02
  2.003690e+00   9.833590e-02   2.801580e-02
  2.006420e+00   1.168710e-01   2.776170e-02
  2.009160e+00   1.057310e-01   2.789320e-02
  2.011890e+00   7.029010e-02   2.771740e-02
  2.014630e+00   9.361480e-02   2.775610e-02
  2.017360e+00   1.265570e-01   2.792310e-02
  2.020090e+00   1.049760e-01   2.777090e-02
  2.022830e+00   1.048710e-01   2.794500e-02
  2.025560e+00   1.422330e-01   2.807080e-02
  2.028300e+00   1.443430e-01   2.759680e-02
  2.031030e+00   1.123380e-01   2.785810e-02
  2.033760e+00   1.461690e-01   2.819620e-02
  2.036500e+00   8.856420e-02   2.770870e-02
  2.039230e+00   1.130490e-01   2.782070e-02
  2.041970e+00   1.451150e-01   2.821580e-02
  2.044700e+00   5.599400e-02   2.788850e-02
  2.047430e+00   1.224540e-01   2.769910e-02
  2.050170e+00   7.808360e-02   2.767790e-02
  2.052900e+00   1.115810e-01   2.791010e-02
  2.055640e+00   1.227930e-01   2.794670e-02
  2.058370e+00   1.232700e-01   2.781960e-02
  2.061100e+00   8.323910e-02   2.783950e-02
  2.063840e+00   1.299890e-01   2.785910e-02
  2.066570e+00   1.263980e-01   2.793970e-02
  2.069310e+00   1.406460e-01   2.821550e-02
  2.072040e+00   1.703750e-01   2.802520e-02
  2.074770e+00   1.177050e-01   2.779220e-02
  2.077510e+00   1.965300e-01   2.790650e-02
  2.080240e+00   9.083650e-02   2.762390e-02
  2.082980e+00   1.221180e-01   2.774820e-02
  2.085710e+00   1.373120e-01   2.793130e-02
  2.088450e+00   1.202820e-01   2.786140e-02
  2.091180e+00   1.083520e-01   2.797570e-02
  2.093910e+00   1.524830e-01   2.786690e-02
  2.096650e+00   1.394780e-01   2.776170e-02
  2.099380e+00   1.136630e-01   2.772500e-02
  2.102120e+00   8.914020e-02   2.769690e-02
  2.104850e+00   8.754620e-02   2.787660e-02
  2.107580e+00   1.191950e-01   2.780870e-02
  2.110320e+00   1.408620e-01   2.782380e-02
  2.113050e+00   1.462450e-01   2.767680e-02
  2.115790e+00   1.571220e-01   2.785440e-02
  2.118520e+00   1.612770e-01   2.756880e-02
  2.121250e+00   1.232190e-01   2.769930e-02
  2.123990e+00   1.564170e-01   2.787730e-02
  2.126720e+00   1.665450e-01   2.808460e-02
  2.129460e+00   1.392790e-01   2.764010e-02
  2.132190e+00   1.512720e-01   2.782910e-02
  2.134920e+00   1.703380e-01   2.780980e-02
  2.137660e+00   1.626520e-01   2.764120e-02
  2.140390e+00   1.981260e-01   2.785070e-02
  2.143130e+00   1.177480e-01   2.784510e-02
  2.145860e+00   1.380920e-01   2.778770e-02
  2.148590e+00   1.765380e-01   2.763580e-02
  2.151330e+00   1.807030e-01   2.789480e-02
  2.154060e+00   1.905870e-01   2.785880e-02
  2.156800e+00   1.754100e-01   2.768190e-02
  2.159530e+00   1.852580e-01   2.785020e-02
  2.162260e+00   1.017070e-01   2.749740e-02
  2.165000e+00   1.428620e-01   2.754990e-02
  2.167730e+00   1.858550e-01   2.777690e-02
  2.170470e+00   1.016730e-01   2.746970e-02
  2.173200e+00   1.219850e-01   2.752860e-02
  2.175930e+00   1.581850e-01   2.775550e-02
  2.178670e+00   1.500520e-01   2.777490e-02
  2.181400e+00   1.646500e-01   2.782870e-02
  2.184140e+00   1.450230e-01   2.761030e-02
  2.186870e+00   1.683460e-01   2.795660e-02
  2.189600e+00   1.492140e-01   2.782910e-02
  2.192340e+00   1.312890e-01   2.751090e-02
  2.195070e+00   1.571900e-01   2.765400e-02
  2.197810e+00   1.198750e-01   2.734570e-02
  2.200540e+00   1.815310e-01   2.792440e-02
  2.203280e+00   1.513370e-01   2.782630e-02
  2.206010e+00   1.488260e-01   2.759840e-02
  2.208740e+00   1.494420e-01   2.777480e-02
  2.211480e+00   1.567590e-01   2.765100e-02
  2.214210e+00   1.916850e-01   2.749880e-02
  2.216950e+00   9.158600e-02   2.762250e-02
  2.219680e+00   1.517120e-01   2.747360e-02
  2.222410e+00   1.937750e-01   2.779560e-02
  2.225150e+00   1.621300e-01   2.756000e-02
  2.227880e+00   1.846790e-01   2.794050e-02
  2.230620e+00   2.063230e-01   2.787180e-02
  2.233350e+00   1.838740e-01   2.770230e-02
  2.236080e+00   1.541370e-01   2.771040e-02
  2.238820e+00   1.697150e-01   2.747570e-02
  2.241550e+00   1.922420e-01   2.814460e-02
  2.244290e+00   2.226010e-01   2.775060e-02
  2.247020e+00   1.837360e-01   2.763010e-02
  2.249750e+00   1.894920e-01   2.771960e-02
  2.252490e+00   1.161260e-01   2.743040e-02
  2.255220e+00   1.706140e-01   2.760800e-02
  2.257960e+00   1.732390e-01   2.757200e-02
  2.260690e+00   1.889280e-01   2.770700e-02
  2.263420e+00   2.193750e-01   2.775250e-02
  2.266160e+00   2.411850e-01   2.787400e-02
  2.268890e+00   1.549560e-01   2.765850e-02
  2.271630e+00   1.751760e-01   2.759430e-02
  2.274360e+00   2.092210e-01   2.749730e-02
  2.277090e+00   1.676840e-01   2.757390e-02
  2.279830e+00   1.750670e-01   2.754950e-02
  2.282560e+00   1.512230e-01   2.751970e-02
  2.285300e+00   1.715660e-01   2.751530e-02
  2.288030e+00   1.734370e-01   2.767700e-02
  2.290760e+00   1.667470e-01   2.763470e-02
  2.293500e+00   1.725530e-01   2.752050e-02
  2.296230e+00   1.345680e-01   2.735060e-02
  2.298970e+00   2.020080e-01   2.754180e-02
  2.301700e+00   1.478210e-01   2.733820e-02
  2.304430e+00   1.551230e-01   2.752550e-02
  2.307170e+00   1.940850e-01   2.742400e-02
  2.309900e+00   1.882390e-01   2.769310e-02
  2.312640e+00   1.505350e-01   2.758590e-02
  2.315370e+00   2.059900e-01   2.734960e-02
  2.318100e+00   2.066880e-01   2.754980e-02
  2.320840e+00   1.735860e-01   2.744570e-02
  2.323570e+00   1.881590e-01   2.745090e-02
  2.326310e+00   1.984960e-01   2.734030e-02
  2.329040e+00   1.549180e-01   2.729410e-02
  2.331780e+00   1.879400e-01   2.736610e-02
  2.334510e+00   1.452180e-01   2.749910e-02
  2.337240e+00   1.714300e-01   2.724460e-02
  2.339980e+00   1.571570e-01   2.741850e-02
  2.342710e+00   1.551660e-01   2.757060e-02
  2.345450e+00   1.545140e-01   2.735110e-02
  2.348180e+00   1.888420e-01   2.757450e-02
  2.350910e+00   1.512920e-01   2.723740e-02
  2.353650e+00   1.805750e-01   2.755800e-02
  2.356380e+00   2.138400e-01   2.739890e-02
  2.359120e+00   1.639490e-01   2.743010e-02
  2.361850e+00   1.988400e-01   2.764240e-02
  2.364580e+00   2.031640e-01   2.760030e-02
  2.367320e+00   1.587460e-01   2.736180e-02
  2.370050e+00   1.811820e-01   2.748450e-02
  2.372790e+00   1.693770e-01   2.717140e-02
  2.375520e+00   1.806770e-01   2.747090e-02
  2.378250e+00   1.943710e-01   2.736340e-02
  2.380990e+00   1.697190e-01   2.739080e-02
  2.383720e+00   1.330630e-01   2.698260e-02
  2.386460e+00   1.857980e-01   2.759060e-02
  2.389190e+00   2.022840e-01   2.732050e-02
  2.391920e+00   2.168810e-01   2.741560e-02
  2.394660e+00   1.881300e-01   2.756000e-02
  2.397390e+00   1.866840e-01   2.745260e-02
  2.400130e+00   1.817500e-01   2.735790e-02
  2.402860e+00   2.064490e-01   2.755920e-02
  2.405590e+00   1.658450e-01   2.718790e-02
  2.408330e+00   1.317440e-01   2.733470e-02
  2.411060e+00   1.607910e-01   2.713690e-02
  2.413800e+00   1.761700e-01   2.745760e-02
  2.416530e+00   1.401340e-01   2.714670e-02
  2.419260e+00   2.105120e-01   2.716840e-02
  2.422000e+00   1.878100e-01   2.700350e-02
  2.424730e+00   2.059120e-01   2.704500e-02
  2.427470e+00   1.999740e-01   2.728470e-02
  2.430200e+00   1.412770e-01   2.728610e-02
  2.432930e+00   1.624000e-01   2.713310e-02
  2.435670e+00   1.569040e-01   2.739550e-02
  2.438400e+00   1.896030e-01   2.680880e-02
  2.441140e+00   1.707420e-01   2.737710e-02
  2.443870e+00   9.038250e-02   2.704380e-02
  2.446600e+00   1.766700e-01   2.754930e-02
  2.449340e+00   1.205670e-01   2.717760e-02
  2.452070e+00   1.745060e-01   2.716640e-02
  2.454810e+00   1.621830e-01   2.720640e-02
  2.457540e+00   1.459070e-01   2.694990e-02
  2.460280e+00   1.188860e-01   2.713560e-02
  2.463010e+00   1.364720e-01   2.710010e-02
  2.465740e+00   1.857120e-01   2.707450e-02
  2.468480e+00   1.667260e-01   2.703710e-02
  2.471210e+00   1.311730e-01   2.708130e-02
  2.473950e+00   1.580750e-01   2.707420e-02
  2.476680e+00   1.728420e-01   2.715560e-02
  2.479410e+00   1.957320e-01   2.712320e-02
  2.482150e+00   1.158050e-01   2.701340e-02
  2.484880e+00   1.500060e-01   2.690610e-02
  2.487620e+00   1.545210e-01   2.703560e-02
  2.490350e+00   1.572080e-01   2.720510e-02
  2.493080e+00   1.707810e-01   2.682330e-02
  2.495820e+00   1.306690e-01   2.698580e-02
  2.498550e+00   1.346760e-01   2.692920e-02
  2.501290e+00   1.197250e-01   2.680340e-02
  2.504020e+00   1.235160e-01   2.696680e-02
  2.506750e+00   1.970180e-01   2.710160e-02
  2.509490e+00   1.478100e-01   2.696060e-02
  2.512220e+00   1.506710e-01   2.717180e-02
  2.514960e+00   1.317180e-01   2.715470e-02
  2.517690e+00   1.714930e-01   2.678580e-02
  2.520420e+00   1.495430e-01   2.694250e-02
  2.523160e+00   1.519600e-01   2.707590e-02
  2.525890e+00   1.054880e-01   2.688420e-02
  2.528630e+00   1.474510e-01   2.683520e-02
  2.531360e+00   1.536810e-01   2.708360e-02
  2.534090e+00   1.523930e-01   2.680880e-02
  2.536830e+00   1.449770e-01   2.709790e-02
  2.539560e+00   1.310400e-01   2.671450e-02
  2.542300e+00   1.265530e-01   2.695760e-02
  2.545030e+00   1.683200e-01   2.697970e-02
  2.547760e+00   1.458940e-01   2.668080e-02
  2.550500e+00   1.777790e-01   2.705020e-02
  2.553230e+00   1.342490e-01   2.682160e-02
  2.555970e+00   1.606600e-01   2.700450e-02
  2.558700e+00   1.493710e-01   2.674880e-02
  2.561430e+00   1.579130e-01   2.661700e-02
  2.564170e+00   1.610160e-01   2.679390e-02
  2.566900e+00   1.248990e-01   2.664470e-02
  2.569640e+00   1.055730e-01   2.682790e-02
  2.572370e+00   1.414810e-01   2.653590e-02
  2.575100e+00   1.043350e-01   2.646580e-02
  2.577840e+00   1.447480e-01   2.678140e-02
  2.580570e+00   1.533460e-01   2.694360e-02
  2.583310e+00   1.691330e-01   2.976390e-02
  2.586040e+00   1.176200e-01   3.143560e-02
  2.588780e+00   1.516710e-01   3.325660e-02
  2.591510e+00   1.183320e-01   3.398150e-02
  2.594240e+00   1.221570e-01   3.479860e-02
  2.596980e+00   7.518510e-02   3.644860e-02
  2.599710e+00   1.031990e-01   3.783730e-02
  2.602450e+00   1.238790e-01   3.908280e-02
  2.605180e+00   1.206980e-01   3.940280e-02
  2.607910e+00   1.165630e-01   4.082080e-02
  2.610650e+00   1.561380e-01   4.144870e-02
  2.613380e+00   1.215030e-01   4.231340e-02
  2.616120e+00   9.420060e-02   3.442140e-02
  2.618850e+00   1.219090e-01   3.295370e-02
  2.621580e+00   1.289120e-01   3.201000e-02
  2.624320e+00   1.724540e-01   3.153680e-02
  2.627050e+00   1.140210e-01   3.088450e-02
  2.629790e+00   9.221330e-02   3.033680e-02
  2.632520e+00   1.275820e-01   2.974730e-02
  2.635250e+00   7.879880e-02   2.949450e-02
  2.637990e+00   1.033340e-01   2.960400e-02
  2.640720e+00   1.049830e-01   2.921350e-02
  2.643460e+00   7.385200e-02   2.926570e-02
  2.646190e+00   1.227110e-01   2.953770e-02
  2.648920e+00   5.961390e-02   2.897990e-02
  2.651660e+00   1.152450e-01   2.913270e-02
  2.654390e+00   1.380470e-01   2.902240e-02
  2.657130e+00   1.108210e-01   2.908530e-02
  2.659860e+00   1.272020e-01   2.898350e-02
  2.662590e+00   1.318210e-01   2.909830e-02
  2.665330e+00   1.003010e-01   2.870570e-02
  2.668060e+00   1.066960e-01   2.902680e-02
  2.670800e+00   7.467930e-02   2.867280e-02
  2.673530e+00   1.063780e-01   2.868780e-02
  2.676260e+00   6.859200e-02   2.874000e-02
  2.679000e+00   1.186510e-01   2.883040e-02
  2.681730e+00   9.622660e-02   2.852900e-02
  2.684470e+00   8.813710e-02   2.854340e-02
  2.687200e+00   8.501450e-02   2.836930e-02
  2.689930e+00   1.159380e-01   2.882060e-02
  2.692670e+00   8.976380e-02   2.849770e-02
  2.695400e+00   9.516110e-02   2.864280e-02
  2.698140e+00   7.853930e-02   2.843810e-02
  2.700870e+00   1.510910e-01   2.831900e-02
  2.703610e+00   1.251110e-01   2.824010e-02
  2.706340e+00   9.137130e-02   2.811790e-02
  2.709070e+00   1.327750e-01   2.821270e-02
  2.711810e+00   5.821850e-02   2.767400e-02
  2.714540e+00   7.182960e-02   2.770830e-02
  2.717280e+00   1.283600e-01   2.765930e-02
  2.720010e+00   6.710950e-02   2.714410e-02
  2.722740e+00   1.301250e-01   2.718270e-02
  2.725480e+00   1.182040e-01   2.715100e-02
  2.728210e+00   8.373030e-02   2.726290e-02
  2.730950e+00   7.304530e-02   2.705820e-02
  2.733680e+00   1.011850e-01   2.712380e-02
  2.736410e+00   8.268060e-02   2.709170e-02
  2.739150e+00   6.864490e-02   2.690490e-02
  2.741880e+00   8.615570e-02   2.695640e-02
  2.744620e+00   1.143170e-01   2.696010e-02
  2.747350e+00   8.237470e-02   2.684960e-02
  2.750080e+00   1.139770e-01   2.711820e-02
  2.752820e+00   1.432670e-01   2.729500e-02
  2.755550e+00   1.278910e-01   2.725990e-02
  2.758290e+00   3.936980e-02   2.691700e-02
  2.761020e+00   1.113490e-01   2.698310e-02
  2.763750e+00   7.906470e-02   2.725440e-02
  2.766490e+00   7.273110e-02   2.707500e-02
  2.769220e+00   9.980830e-02   2.706000e-02
  2.771960e+00   5.268610e-02   2.671700e-02
  2.774690e+00   1.161480e-01   2.689490e-02
  2.777420e+00   1.222040e-01   2.703300e-02
  2.780160e+00   1.169600e-01   2.683430e-02
  2.782890e+00   9.979410e-02   2.691840e-02
  2.785630e+00   8.419150e-02   2.696510e-02
  2.788360e+00   8.283140e-02   2.674240e-02
  2.791090e+00   8.327480e-02   2.681620e-02
  2.793830e+00   1.228830e-01   2.709800e-02
  2.796560e+00   1.116680e-01   2.706490e-02
  2.799300e+00   6.805270e-02   2.694790e-02
  2.802030e+00   1.078230e-01   2.686050e-02
  2.804760e+00   1.110300e-01   2.704430e-02
  2.807500e+00   8.825800e-02   2.686920e-02
  2.810230e+00   9.988110e-02   2.693740e-02
  2.812970e+00   8.314510e-02   2.709920e-02
  2.815700e+00   5.308100e-02   2.677900e-02
  2.818430e+00   7.984990e-02   2.665030e-02
  2.821170e+00   6.283040e-02   2.691360e-02
  2.823900e+00   1.096840e-01   2.702830e-02
  2.826640e+00   1.030770e-01   2.697880e-02
  2.829370e+00   9.880070e-02   2.665780e-02
  2.832110e+00   6.329240e-02   2.682430e-02
  2.834840e+00   7.331430e-02   2.678320e-02
  2.837570e+00   1.020510e-01   2.690460e-02
  2.840310e+00   1.147870e-01   2.687650e-02
  2.843040e+00   9.825230e-02   2.690610e-02
  2.845780e+00   7.416610e-02   2.669200e-02
  2.848510e+00   1.116950e-01   2.711300e-02
  2.851240e+00   1.050170e-01   2.687400e-02
  2.853980e+00   1.352080e-01   2.664000e-02
  2.856710e+00   1.107940e-01   2.678560e-02
  2.859450e+00   1.188300e-01   2.680010e-02
  2.862180e+00   5.361500e-02   2.685050e-02
  2.864910e+00   9.759750e-02   2.678840e-02
  2.867650e+00   5.317210e-02   2.688630e-02
  2.870380e+00   6.823970e-02   2.678740e-02
  2.873120e+00   7.235670e-02   2.659960e-02
  2.875850e+00   9.566690e-02   2.661040e-02
  2.878580e+00   1.387950e-01   2.682100e-02
  2.881320e+00   8.137480e-02   2.675300e-02
  2.884050e+00   9.733790e-02   2.690240e-02
  2.886790e+00   1.052140e-01   2.671190e-02
  2.889520e+00   1.205640e-01   2.698130e-02
  2.892250e+00   1.042390e-01   2.693200e-02
  2.894990e+00   1.501640e-01   2.686650e-02
  2.897720e+00   1.120540e-01   2.655680e-02
  2.900460e+00   1.454960e-01   2.679760e-02
  2.903190e+00   1.368170e-01   2.680520e-02
  2.905920e+00   9.451750e-02   2.647080e-02
  2.908660e+00   1.076200e-01   2.672950e-02
  2.911390e+00   1.342620e-01   2.685920e-02
  2.914130e+00   8.246030e-02   2.652620e-02
  2.916860e+00   8.629920e-02   2.664230e-02
  2.919590e+00   7.755980e-02   2.660940e-02
  2.922330e+00   1.153120e-01   2.664810e-02
  2.925060e+00   1.573310e-01   2.683800e-02
  2.927800e+00   9.422100e-02   2.678170e-02
  2.930530e+00   9.549900e-02   2.656090e-02
  2.933260e+00   1.314660e-01   2.671450e-02
  2.936000e+00   1.066460e-01   2.679000e-02
  2.938730e+00   1.344960e-01   2.669700e-02
  2.941470e+00   8.157400e-02   2.659600e-02
  2.944200e+00   8.349990e-02   2.668100e-02
  2.946930e+00   1.269010e-01   2.687100e-02
  2.949670e+00   1.217430e-01   2.659930e-02
  2.952400e+00   1.247520e-01   2.673510e-02
  2.955140e+00   9.864380e-02   2.689880e-02
  2.957870e+00   9.385770e-02   2.690900e-02
  2.960610e+00   1.181360e-01   2.669340e-02
  2.963340e+00   9.910930e-02   2.662280e-02
  2.966070e+00   7.724680e-02   2.640790e-02
  2.968810e+00   1.056470e-01   2.673520e-02
  2.971540e+00   1.466050e-01   2.687910e-02
  2.974280e+00   1.463150e-01   2.673900e-02
  2.977010e+00   1.333190e-01   2.686350e-02
  2.979740e+00   7.055830e-02   2.665580e-02
  2.982480e+00   1.122830e-01   2.664120e-02
  2.985210e+00   1.004430e-01   2.670390e-02
  2.987950e+00   1.335740e-01   2.672450e-02
  2.990680e+00   9.055760e-02   2.664470e-02
  2.993410e+00   9.889380e-02   2.663650e-02
  2.996150e+00   1.067110e-01   2.668840e-02
  2.998880e+00   1.364390e-01   2.669860e-02
  3.001620e+00   1.226310e-01   2.668040e-02
  3.004350e+00   1.131990e-01   2.669120e-02
  3.007080e+00   9.608770e-02   2.643650e-02
  3.009820e+00   1.234430e-01   2.674730e-02
  3.012550e+00   1.063400e-01   2.659200e-02
  3.015290e+00   1.271500e-01   2.645650e-02
  3.018020e+00   6.502150e-02   2.633670e-02
  3.020750e+00   1.609960e-01   2.645620e-02
  3.023490e+00   1.368240e-01   2.670760e-02
  3.026220e+00   1.317860e-01   2.653260e-02
  3.028960e+00   1.269350e-01   2.665190e-02
  3.031690e+00   7.934780e-02   2.657350e-02
  3.034420e+00   7.777720e-02   2.650160e-02
  3.037160e+00   1.334350e-01   2.668070e-02
  3.039890e+00   1.047220e-01   2.656860e-02
  3.042630e+00   9.781120e-02   2.668480e-02
  3.045360e+00   1.129090e-01   2.654820e-02
  3.048090e+00   1.337950e-01   2.660150e-02
  3.050830e+00   1.185520e-01   2.665700e-02
  3.053560e+00   9.637180e-02   2.655630e-02
  3.056300e+00   1.375320e-01   2.671930e-02
  3.059030e+00   5.622900e-02   2.645010e-02
  3.061760e+00   1.160780e-01   2.654820e-02
  3.064500e+00   1.309490e-01   2.663240e-02
  3.067230e+00   8.577910e-02   2.657400e-02
  3.069970e+00   1.234850e-01   2.646330e-02
  3.072700e+00   1.456800e-01   2.644390e-02
  3.075430e+00   1.355500e-01   2.656200e-02
  3.078170e+00   1.775320e-01   2.675090e-02
