 19-May-2006       (cal_016.dat - 1.000 *Avrag04.dat) /  6.0250               
cal_016.dat   Conc = .60E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
 Avrag04.dat  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
  0.128042E+01  0.140606E+02  0.132248E+00
  0.128270E+01  0.139713E+02  0.133313E+00
  0.128499E+01  0.138041E+02  0.131787E+00
  0.128727E+01  0.137756E+02  0.132002E+00
  0.128956E+01  0.137210E+02  0.132443E+00
  0.129184E+01  0.137215E+02  0.131362E+00
  0.129413E+01  0.136511E+02  0.132206E+00
  0.129641E+01  0.137044E+02  0.131422E+00
  0.129870E+01  0.136397E+02  0.131388E+00
  0.130098E+01  0.135668E+02  0.131322E+00
  0.130327E+01  0.132529E+02  0.130543E+00
  0.130555E+01  0.128377E+02  0.131027E+00
  0.130784E+01  0.128720E+02  0.129708E+00
  0.131012E+01  0.127379E+02  0.130609E+00
  0.131240E+01  0.125691E+02  0.129932E+00
  0.131469E+01  0.123774E+02  0.129781E+00
  0.131697E+01  0.125431E+02  0.130240E+00
  0.131926E+01  0.127519E+02  0.129458E+00
  0.132154E+01  0.126704E+02  0.129998E+00
  0.132383E+01  0.124551E+02  0.128459E+00
  0.132611E+01  0.122944E+02  0.129573E+00
  0.132840E+01  0.117867E+02  0.128878E+00
  0.133068E+01  0.117159E+02  0.128423E+00
  0.133297E+01  0.116123E+02  0.128853E+00
  0.133525E+01  0.118113E+02  0.127754E+00
  0.133753E+01  0.117487E+02  0.128753E+00
  0.133982E+01  0.114898E+02  0.128189E+00
  0.134210E+01  0.113451E+02  0.127195E+00
  0.134439E+01  0.113245E+02  0.127794E+00
  0.134667E+01  0.113014E+02  0.127065E+00
  0.134896E+01  0.115109E+02  0.128133E+00
  0.135124E+01  0.114551E+02  0.126946E+00
  0.135353E+01  0.114938E+02  0.127016E+00
  0.135581E+01  0.110910E+02  0.127241E+00
  0.135810E+01  0.110707E+02  0.126806E+00
  0.136038E+01  0.111271E+02  0.126980E+00
  0.136266E+01  0.110344E+02  0.126030E+00
  0.136495E+01  0.109371E+02  0.126546E+00
  0.136723E+01  0.105993E+02  0.126360E+00
  0.136952E+01  0.107456E+02  0.125761E+00
  0.137180E+01  0.107778E+02  0.126535E+00
  0.137409E+01  0.107484E+02  0.125604E+00
  0.137637E+01  0.103006E+02  0.125419E+00
  0.137866E+01  0.102412E+02  0.125073E+00
  0.138094E+01  0.104179E+02  0.125093E+00
  0.138323E+01  0.104646E+02  0.125555E+00
  0.138551E+01  0.104730E+02  0.125000E+00
  0.138779E+01  0.104722E+02  0.125411E+00
  0.139008E+01  0.100257E+02  0.124180E+00
  0.139236E+01  0.999635E+01  0.124429E+00
  0.139465E+01  0.996199E+01  0.124401E+00
  0.139693E+01  0.959718E+01  0.124042E+00
  0.139922E+01  0.980249E+01  0.124247E+00
  0.140150E+01  0.956465E+01  0.123216E+00
  0.140379E+01  0.969743E+01  0.124088E+00
  0.140607E+01  0.940880E+01  0.123967E+00
  0.140836E+01  0.951170E+01  0.123426E+00
  0.141064E+01  0.930191E+01  0.123381E+00
  0.141292E+01  0.921046E+01  0.123018E+00
  0.141521E+01  0.916166E+01  0.123708E+00
  0.141749E+01  0.889427E+01  0.122557E+00
  0.141978E+01  0.900066E+01  0.123033E+00
  0.142206E+01  0.886274E+01  0.122851E+00
  0.142435E+01  0.877012E+01  0.121918E+00
  0.142663E+01  0.886008E+01  0.123372E+00
  0.142892E+01  0.861610E+01  0.121473E+00
  0.143120E+01  0.872299E+01  0.122585E+00
  0.143349E+01  0.863353E+01  0.121783E+00
  0.143577E+01  0.833095E+01  0.121611E+00
  0.143806E+01  0.813261E+01  0.122192E+00
  0.144034E+01  0.830141E+01  0.120387E+00
  0.144262E+01  0.843037E+01  0.121780E+00
  0.144491E+01  0.832199E+01  0.121295E+00
  0.144719E+01  0.832365E+01  0.120572E+00
  0.144948E+01  0.789726E+01  0.120989E+00
  0.145176E+01  0.773411E+01  0.120391E+00
  0.145405E+01  0.760415E+01  0.121173E+00
  0.145633E+01  0.750241E+01  0.120254E+00
  0.145862E+01  0.757461E+01  0.120267E+00
  0.146090E+01  0.789743E+01  0.120080E+00
  0.146319E+01  0.768846E+01  0.119545E+00
  0.146547E+01  0.767452E+01  0.120869E+00
  0.146775E+01  0.757046E+01  0.119400E+00
  0.147004E+01  0.720000E+01  0.119811E+00
  0.147232E+01  0.733079E+01  0.119837E+00
  0.147461E+01  0.730838E+01  0.119442E+00
  0.147689E+01  0.714639E+01  0.119404E+00
  0.147918E+01  0.732631E+01  0.118399E+00
  0.148146E+01  0.714440E+01  0.119631E+00
  0.148375E+01  0.697095E+01  0.118602E+00
  0.148603E+01  0.705178E+01  0.119278E+00
  0.148832E+01  0.708216E+01  0.118697E+00
  0.149060E+01  0.710224E+01  0.118341E+00
  0.149288E+01  0.670722E+01  0.118651E+00
  0.149517E+01  0.649759E+01  0.117844E+00
  0.149745E+01  0.646124E+01  0.117924E+00
  0.149974E+01  0.646573E+01  0.118236E+00
  0.150202E+01  0.629992E+01  0.117414E+00
  0.150431E+01  0.633510E+01  0.118502E+00
  0.150659E+01  0.645178E+01  0.116921E+00
  0.150888E+01  0.627635E+01  0.117884E+00
  0.151116E+01  0.635668E+01  0.116936E+00
  0.151345E+01  0.637295E+01  0.117629E+00
  0.151573E+01  0.619685E+01  0.117327E+00
  0.151801E+01  0.599253E+01  0.116647E+00
  0.152030E+01  0.621295E+01  0.117387E+00
  0.152258E+01  0.604929E+01  0.116555E+00
  0.152487E+01  0.616166E+01  0.117159E+00
  0.152715E+01  0.627950E+01  0.116890E+00
  0.152944E+01  0.618705E+01  0.116499E+00
  0.153172E+01  0.576730E+01  0.116472E+00
  0.153401E+01  0.559004E+01  0.115524E+00
  0.153629E+01  0.563718E+01  0.116151E+00
  0.153858E+01  0.570539E+01  0.116216E+00
  0.154086E+01  0.578174E+01  0.115904E+00
  0.154314E+01  0.561295E+01  0.116390E+00
  0.154543E+01  0.557444E+01  0.115191E+00
  0.154771E+01  0.550689E+01  0.115867E+00
  0.155000E+01  0.538772E+01  0.115241E+00
  0.155228E+01  0.523552E+01  0.116016E+00
  0.155457E+01  0.525394E+01  0.115492E+00
  0.155685E+01  0.517676E+01  0.114581E+00
  0.155914E+01  0.505212E+01  0.115264E+00
  0.156142E+01  0.515087E+01  0.114614E+00
  0.156371E+01  0.518340E+01  0.115004E+00
  0.156599E+01  0.484100E+01  0.114840E+00
  0.156827E+01  0.478141E+01  0.114187E+00
  0.157056E+01  0.494108E+01  0.114917E+00
  0.157284E+01  0.503519E+01  0.114382E+00
  0.157513E+01  0.485361E+01  0.114750E+00
  0.157741E+01  0.489693E+01  0.113834E+00
  0.157970E+01  0.473178E+01  0.114223E+00
  0.158198E+01  0.480365E+01  0.114339E+00
  0.158427E+01  0.474025E+01  0.113454E+00
  0.158655E+01  0.450888E+01  0.114546E+00
  0.158884E+01  0.446207E+01  0.112909E+00
  0.159112E+01  0.436929E+01  0.114070E+00
  0.159341E+01  0.407568E+01  0.113768E+00
  0.159569E+01  0.431452E+01  0.112793E+00
  0.159797E+01  0.456066E+01  0.113862E+00
  0.160026E+01  0.430490E+01  0.112752E+00
  0.160254E+01  0.451021E+01  0.113067E+00
  0.160483E+01  0.434921E+01  0.112824E+00
  0.160711E+01  0.437776E+01  0.112936E+00
  0.160940E+01  0.390108E+01  0.113081E+00
  0.161168E+01  0.402573E+01  0.112559E+00
  0.161397E+01  0.429710E+01  0.112845E+00
  0.161625E+01  0.405876E+01  0.112064E+00
  0.161854E+01  0.389328E+01  0.112395E+00
  0.162082E+01  0.370008E+01  0.112508E+00
  0.162310E+01  0.371635E+01  0.111847E+00
  0.162539E+01  0.372996E+01  0.112435E+00
  0.162767E+01  0.373909E+01  0.111989E+00
  0.162996E+01  0.382158E+01  0.112100E+00
  0.163224E+01  0.374705E+01  0.111841E+00
  0.163453E+01  0.344896E+01  0.111592E+00
  0.163681E+01  0.353145E+01  0.111860E+00
  0.163910E+01  0.369826E+01  0.111510E+00
  0.164138E+01  0.340714E+01  0.111600E+00
  0.164367E+01  0.346523E+01  0.111035E+00
  0.164595E+01  0.351950E+01  0.111356E+00
  0.164823E+01  0.347568E+01  0.111488E+00
  0.165052E+01  0.341660E+01  0.110651E+00
  0.165280E+01  0.344266E+01  0.111601E+00
  0.165509E+01  0.319071E+01  0.110153E+00
  0.165737E+01  0.323485E+01  0.111196E+00
  0.165966E+01  0.315900E+01  0.110899E+00
  0.166194E+01  0.306905E+01  0.110089E+00
  0.166423E+01  0.319021E+01  0.111263E+00
  0.166651E+01  0.333062E+01  0.110010E+00
  0.166880E+01  0.334705E+01  0.111223E+00
  0.167108E+01  0.326722E+01  0.109815E+00
  0.167336E+01  0.311834E+01  0.110078E+00
  0.167565E+01  0.306207E+01  0.110461E+00
  0.167793E+01  0.270905E+01  0.109750E+00
  0.168022E+01  0.290722E+01  0.110030E+00
  0.168250E+01  0.312564E+01  0.109326E+00
  0.168479E+01  0.316730E+01  0.110265E+00
  0.168707E+01  0.312282E+01  0.110061E+00
  0.168936E+01  0.328066E+01  0.109561E+00
  0.169164E+01  0.301892E+01  0.110094E+00
  0.169393E+01  0.298075E+01  0.108943E+00
  0.169621E+01  0.284929E+01  0.109760E+00
  0.169849E+01  0.287386E+01  0.109345E+00
  0.170078E+01  0.286606E+01  0.108941E+00
  0.170306E+01  0.274672E+01  0.109690E+00
  0.170535E+01  0.260465E+01  0.108825E+00
  0.170763E+01  0.252332E+01  0.109427E+00
  0.170992E+01  0.260332E+01  0.108522E+00
  0.171220E+01  0.261378E+01  0.108906E+00
  0.171449E+01  0.240266E+01  0.108966E+00
  0.171677E+01  0.250788E+01  0.108404E+00
  0.171906E+01  0.248531E+01  0.108584E+00
  0.172134E+01  0.272465E+01  0.108283E+00
  0.172362E+01  0.238257E+01  0.108630E+00
  0.172591E+01  0.223071E+01  0.108795E+00
  0.172819E+01  0.234573E+01  0.108208E+00
  0.173048E+01  0.210954E+01  0.108165E+00
  0.173276E+01  0.217743E+01  0.107807E+00
  0.173505E+01  0.212000E+01  0.108445E+00
  0.173733E+01  0.216199E+01  0.107690E+00
  0.173962E+01  0.233544E+01  0.108039E+00
  0.174190E+01  0.210772E+01  0.108132E+00
  0.174419E+01  0.212017E+01  0.107147E+00
  0.174647E+01  0.214340E+01  0.108400E+00
  0.174876E+01  0.202921E+01  0.107095E+00
  0.175104E+01  0.192714E+01  0.107691E+00
  0.175332E+01  0.188929E+01  0.107704E+00
  0.175561E+01  0.201178E+01  0.107396E+00
  0.175789E+01  0.202606E+01  0.107739E+00
  0.176018E+01  0.190589E+01  0.106509E+00
  0.176246E+01  0.183635E+01  0.107562E+00
  0.176475E+01  0.188846E+01  0.106891E+00
  0.176703E+01  0.208863E+01  0.107005E+00
  0.176932E+01  0.193278E+01  0.107452E+00
  0.177160E+01  0.167087E+01  0.106220E+00
  0.177389E+01  0.186871E+01  0.107583E+00
  0.177617E+01  0.169162E+01  0.106428E+00
  0.177845E+01  0.157909E+01  0.106790E+00
  0.178074E+01  0.157112E+01  0.107159E+00
  0.178302E+01  0.172050E+01  0.106538E+00
  0.178531E+01  0.170905E+01  0.106880E+00
  0.178759E+01  0.165477E+01  0.105647E+00
  0.178988E+01  0.161378E+01  0.106730E+00
  0.179216E+01  0.145361E+01  0.106095E+00
  0.179445E+01  0.164564E+01  0.106206E+00
  0.179673E+01  0.149809E+01  0.106722E+00
  0.179902E+01  0.173892E+01  0.105670E+00
  0.180130E+01  0.158008E+01  0.106510E+00
  0.180358E+01  0.147983E+01  0.105793E+00
  0.180587E+01  0.160415E+01  0.105728E+00
  0.180815E+01  0.178390E+01  0.106168E+00
  0.181044E+01  0.162357E+01  0.105958E+00
  0.181272E+01  0.133062E+01  0.106024E+00
  0.181501E+01  0.136149E+01  0.105206E+00
  0.181729E+01  0.158191E+01  0.105531E+00
  0.181958E+01  0.132846E+01  0.105814E+00
  0.182186E+01  0.122573E+01  0.105253E+00
  0.182415E+01  0.139884E+01  0.106277E+00
  0.182643E+01  0.148448E+01  0.104697E+00
  0.182871E+01  0.152033E+01  0.105641E+00
  0.183100E+01  0.170373E+01  0.105389E+00
  0.183328E+01  0.145776E+01  0.105433E+00
  0.183557E+01  0.128515E+01  0.105328E+00
  0.183785E+01  0.131552E+01  0.104899E+00
  0.184014E+01  0.131900E+01  0.105199E+00
  0.184242E+01  0.138921E+01  0.104822E+00
  0.184471E+01  0.142091E+01  0.104868E+00
  0.184699E+01  0.134158E+01  0.105138E+00
  0.184928E+01  0.141295E+01  0.104579E+00
  0.185156E+01  0.142556E+01  0.105512E+00
  0.185384E+01  0.119934E+01  0.104234E+00
  0.185613E+01  0.107618E+01  0.104514E+00
  0.185841E+01  0.102556E+01  0.104491E+00
  0.186070E+01  0.131535E+01  0.104514E+00
  0.186298E+01  0.905228E+00  0.104631E+00
  0.186527E+01  0.113361E+01  0.104150E+00
  0.186755E+01  0.118390E+01  0.104943E+00
  0.186984E+01  0.122506E+01  0.103906E+00
  0.187212E+01  0.101643E+01  0.104336E+00
  0.187441E+01  0.993195E+00  0.104071E+00
  0.187669E+01  0.108050E+01  0.103997E+00
  0.187898E+01  0.103436E+01  0.104561E+00
  0.188126E+01  0.938589E+00  0.103675E+00
  0.188354E+01  0.980083E+00  0.104191E+00
  0.188583E+01  0.925145E+00  0.103788E+00
  0.188811E+01  0.123851E+01  0.104104E+00
  0.189040E+01  0.101826E+01  0.104437E+00
  0.189268E+01  0.983734E+00  0.103077E+00
  0.189497E+01  0.958506E+00  0.104230E+00
  0.189725E+01  0.699751E+00  0.103239E+00
  0.189954E+01  0.944564E+00  0.103845E+00
  0.190182E+01  0.735768E+00  0.103743E+00
  0.190411E+01  0.104232E+01  0.103147E+00
  0.190639E+01  0.114656E+01  0.103973E+00
  0.190867E+01  0.902573E+00  0.103265E+00
  0.191096E+01  0.933112E+00  0.103566E+00
  0.191324E+01  0.808465E+00  0.103510E+00
  0.191553E+01  0.985560E+00  0.102608E+00
  0.191781E+01  0.847137E+00  0.104068E+00
  0.192010E+01  0.902905E+00  0.102591E+00
  0.192238E+01  0.781411E+00  0.103288E+00
  0.192467E+01  0.113162E+01  0.103072E+00
  0.192695E+01  0.933112E+00  0.102673E+00
  0.192924E+01  0.896100E+00  0.103364E+00
  0.193152E+01  0.830207E+00  0.102654E+00
  0.193380E+01  0.727303E+00  0.102938E+00
  0.193609E+01  0.609129E+00  0.102540E+00
  0.193837E+01  0.749212E+00  0.102923E+00
  0.194066E+01  0.757344E+00  0.103033E+00
  0.194294E+01  0.827054E+00  0.102380E+00
  0.194523E+01  0.638008E+00  0.103178E+00
  0.194751E+01  0.585892E+00  0.102173E+00
  0.194980E+01  0.649295E+00  0.102611E+00
  0.195208E+01  0.512365E+00  0.102727E+00
  0.195437E+01  0.649295E+00  0.102091E+00
  0.195665E+01  0.781577E+00  0.102457E+00
  0.195893E+01  0.673527E+00  0.102196E+00
  0.196122E+01  0.695934E+00  0.102487E+00
  0.196350E+01  0.595187E+00  0.101932E+00
  0.196579E+01  0.681826E+00  0.102262E+00
  0.196807E+01  0.859917E+00  0.102306E+00
  0.197036E+01  0.719668E+00  0.101569E+00
  0.197264E+01  0.662075E+00  0.102517E+00
  0.197493E+01  0.656432E+00  0.101803E+00
  0.197721E+01  0.810124E+00  0.102471E+00
  0.197950E+01  0.744730E+00  0.102076E+00
  0.198178E+01  0.877510E+00  0.101616E+00
  0.198406E+01  0.629378E+00  0.102655E+00
  0.198635E+01  0.662407E+00  0.101345E+00
  0.198863E+01  0.668548E+00  0.102240E+00
  0.199092E+01  0.655104E+00  0.101443E+00
  0.199320E+01  0.654772E+00  0.101495E+00
  0.199549E+01  0.523320E+00  0.101823E+00
  0.199777E+01  0.664232E+00  0.101613E+00
  0.200006E+01  0.598506E+00  0.101932E+00
  0.200234E+01  0.510373E+00  0.101106E+00
  0.200463E+01  0.680332E+00  0.101415E+00
  0.200691E+01  0.651784E+00  0.101850E+00
  0.200919E+01  0.659917E+00  0.100788E+00
  0.201148E+01  0.505726E+00  0.101690E+00
  0.201376E+01  0.589710E+00  0.100907E+00
  0.201605E+01  0.423402E+00  0.101595E+00
  0.201833E+01  0.460581E+00  0.101094E+00
  0.202062E+01  0.540415E+00  0.101224E+00
  0.202290E+01  0.527469E+00  0.101551E+00
  0.202519E+01  0.596183E+00  0.100964E+00
  0.202747E+01  0.493444E+00  0.101513E+00
  0.202976E+01  0.269710E+00  0.100695E+00
  0.203204E+01  0.479004E+00  0.100996E+00
  0.203433E+01  0.445311E+00  0.101288E+00
  0.203661E+01  0.397178E+00  0.100913E+00
  0.203889E+01  0.637842E+00  0.101120E+00
  0.204118E+01  0.689959E+00  0.100174E+00
  0.204346E+01  0.451950E+00  0.100840E+00
  0.204575E+01  0.541909E+00  0.101010E+00
  0.204803E+01  0.471369E+00  0.100172E+00
  0.205032E+01  0.429212E+00  0.100940E+00
  0.205260E+01  0.497095E+00  0.100182E+00
  0.205489E+01  0.735934E+00  0.101131E+00
  0.205717E+01  0.489295E+00  0.100312E+00
  0.205946E+01  0.509544E+00  0.100491E+00
  0.206174E+01  0.546058E+00  0.100657E+00
  0.206402E+01  0.353527E+00  0.999845E-01
  0.206631E+01  0.433195E+00  0.100665E+00
  0.206859E+01  0.422905E+00  0.999957E-01
  0.207088E+01  0.510041E+00  0.100471E+00
  0.207316E+01  0.355685E+00  0.100342E+00
  0.207545E+01  0.243817E+00  0.998851E-01
  0.207773E+01  0.290954E+00  0.100479E+00
  0.208002E+01  0.511701E+00  0.999871E-01
  0.208230E+01  0.367967E+00  0.100265E+00
  0.208459E+01  0.402324E+00  0.100233E+00
  0.208687E+01  0.393693E+00  0.999022E-01
  0.208915E+01  0.390373E+00  0.100112E+00
  0.209144E+01  0.495436E+00  0.100032E+00
  0.209372E+01  0.356680E+00  0.100595E+00
  0.209601E+01  0.270207E+00  0.994483E-01
  0.209829E+01  0.477676E+00  0.998788E-01
  0.210058E+01  0.449627E+00  0.100021E+00
  0.210286E+01  0.512697E+00  0.996752E-01
  0.210515E+01  0.527967E+00  0.100225E+00
  0.210743E+01  0.508714E+00  0.992017E-01
  0.210972E+01  0.313527E+00  0.999578E-01
  0.211200E+01  0.459585E+00  0.996133E-01
  0.211428E+01  0.216598E+00  0.994592E-01
  0.211657E+01  0.322490E+00  0.998962E-01
  0.211885E+01  0.363154E+00  0.988117E-01
  0.212114E+01  0.270373E+00  0.100181E+00
  0.212342E+01  0.324813E+00  0.992786E-01
  0.212571E+01  0.438340E+00  0.994298E-01
  0.212799E+01  0.602158E+00  0.998749E-01
  0.213028E+01  0.560000E+00  0.990863E-01
  0.213256E+01  0.554191E+00  0.100158E+00
  0.213485E+01  0.176598E+00  0.986985E-01
  0.213713E+01  0.497759E+00  0.995783E-01
  0.213941E+01  0.412448E+00  0.995323E-01
  0.214170E+01  0.402988E+00  0.988426E-01
  0.214398E+01  0.356515E+00  0.997041E-01
  0.214627E+01  0.408963E+00  0.985596E-01
  0.214855E+01  0.337759E+00  0.997562E-01
  0.215084E+01  0.439834E+00  0.989230E-01
  0.215312E+01  0.438672E+00  0.989097E-01
  0.215541E+01  0.347054E+00  0.991810E-01
  0.215769E+01  0.273195E+00  0.981049E-01
  0.215998E+01  0.426058E+00  0.994698E-01
  0.216226E+01  0.383071E+00  0.990715E-01
  0.216454E+01  0.481162E+00  0.985833E-01
  0.216683E+01  0.516846E+00  0.991196E-01
  0.216911E+01  0.570290E+00  0.987420E-01
  0.217140E+01  0.520664E+00  0.992996E-01
  0.217368E+01  0.529793E+00  0.985166E-01
  0.217597E+01  0.522988E+00  0.987512E-01
  0.217825E+01  0.436349E+00  0.989333E-01
  0.218054E+01  0.391701E+00  0.984745E-01
  0.218282E+01  0.565311E+00  0.987236E-01
  0.218511E+01  0.400996E+00  0.984908E-01
  0.218739E+01  0.161494E+00  0.985857E-01
  0.218968E+01  0.339087E+00  0.987874E-01
  0.219196E+01 -0.165975E-02  0.985386E-01
  0.219424E+01  0.901245E-01  0.986191E-01
  0.219653E+01  0.326141E+00  0.981225E-01
  0.219881E+01  0.347884E+00  0.988511E-01
  0.220110E+01  0.326141E+00  0.984573E-01
  0.220338E+01  0.374606E+00  0.984754E-01
  0.220567E+01  0.425892E+00  0.983356E-01
  0.220795E+01  0.316017E+00  0.982193E-01
  0.221024E+01  0.561660E+00  0.988631E-01
  0.221252E+01  0.411286E+00  0.977410E-01
  0.221481E+01  0.256100E+00  0.986598E-01
  0.221709E+01  0.303900E+00  0.982074E-01
  0.221937E+01  0.429544E+00  0.986835E-01
  0.222166E+01  0.556515E+00  0.983265E-01
  0.222394E+01  0.391867E+00  0.980240E-01
  0.222623E+01  0.401162E+00  0.984029E-01
  0.222851E+01  0.330124E+00  0.976402E-01
  0.223080E+01  0.421909E+00  0.982842E-01
  0.223308E+01  0.290622E+00  0.979751E-01
  0.223537E+01  0.280000E+00  0.976517E-01
  0.223765E+01  0.491784E+00  0.983291E-01
  0.223994E+01  0.462407E+00  0.976377E-01
  0.224222E+01  0.562158E+00  0.985233E-01
  0.224450E+01  0.509378E+00  0.979790E-01
  0.224679E+01  0.550041E+00  0.982006E-01
  0.224907E+01  0.480664E+00  0.980477E-01
  0.225136E+01  0.568299E+00  0.971332E-01
  0.225364E+01  0.440332E+00  0.982781E-01
  0.225593E+01  0.573444E+00  0.976323E-01
  0.225821E+01  0.506224E+00  0.981359E-01
  0.226050E+01  0.395187E+00  0.976638E-01
  0.226278E+01  0.371950E+00  0.972613E-01
  0.226507E+01  0.280498E+00  0.979244E-01
  0.226735E+01  0.593029E+00  0.970102E-01
  0.226963E+01  0.627718E+00  0.980785E-01
  0.227192E+01  0.380249E+00  0.975393E-01
  0.227420E+01  0.531618E+00  0.974546E-01
  0.227649E+01  0.522490E+00  0.981309E-01
  0.227877E+01  0.494274E+00  0.971096E-01
  0.228106E+01  0.555519E+00  0.976043E-01
  0.228334E+01  0.484149E+00  0.973353E-01
  0.228563E+01  0.340913E+00  0.974849E-01
  0.228791E+01  0.604979E+00  0.981009E-01
  0.229020E+01  0.514689E+00  0.968145E-01
  0.229248E+01  0.558672E+00  0.978410E-01
  0.229476E+01  0.729461E+00  0.971557E-01
  0.229705E+01  0.537427E+00  0.976427E-01
  0.229933E+01  0.684481E+00  0.975414E-01
  0.230162E+01  0.400996E+00  0.970603E-01
  0.230390E+01  0.497261E+00  0.981224E-01
  0.230619E+01  0.432365E+00  0.975180E-01
  0.230847E+01  0.280166E+00  0.981977E-01
  0.231076E+01  0.207469E+00  0.981875E-01
  0.231304E+01  0.196846E+00  0.980816E-01
  0.231533E+01  0.471203E+00  0.985422E-01
  0.231761E+01  0.617261E+00  0.982358E-01
  0.231989E+01  0.444481E+00  0.985107E-01
  0.232218E+01  0.555519E+00  0.979388E-01
  0.232446E+01  0.505228E+00  0.981037E-01
  0.232675E+01  0.489461E+00  0.987151E-01
  0.232903E+01  0.494108E+00  0.978975E-01
  0.233132E+01  0.513195E+00  0.988809E-01
  0.233360E+01  0.657759E+00  0.981458E-01
  0.233589E+01  0.389710E+00  0.983966E-01
  0.233817E+01  0.548382E+00  0.984517E-01
  0.234046E+01  0.614108E-01  0.978529E-01
  0.234274E+01  0.462573E+00  0.987817E-01
  0.234503E+01  0.690124E+00  0.982061E-01
  0.234731E+01  0.360166E+00  0.983408E-01
  0.234959E+01  0.485311E+00  0.984054E-01
  0.235188E+01  0.361992E+00  0.984909E-01
  0.235416E+01  0.312531E+00  0.986017E-01
  0.235645E+01  0.160498E+00  0.981643E-01
  0.235873E+01  0.228216E+00  0.984393E-01
  0.236102E+01  0.323651E+00  0.979868E-01
  0.236330E+01  0.469544E+00  0.986096E-01
  0.236559E+01  0.553029E+00  0.984567E-01
  0.236787E+01  0.373610E+00  0.977542E-01
  0.237016E+01  0.369295E+00  0.986072E-01
  0.237244E+01  0.343071E+00  0.975601E-01
  0.237472E+01  0.495934E+00  0.985997E-01
  0.237701E+01  0.307386E+00  0.979841E-01
  0.237929E+01  0.652116E+00  0.977767E-01
  0.238158E+01  0.762822E+00  0.983940E-01
  0.238386E+01  0.253278E+00  0.979262E-01
  0.238615E+01  0.387884E+00  0.984036E-01
  0.238843E+01  0.289461E+00  0.978221E-01
  0.239072E+01  0.460083E+00  0.982623E-01
  0.239300E+01  0.323154E+00  0.981636E-01
  0.239529E+01  0.410788E+00  0.977089E-01
  0.239757E+01  0.357510E+00  0.980700E-01
  0.239985E+01  0.508050E+00  0.975025E-01
  0.240214E+01  0.511535E+00  0.981934E-01
  0.240442E+01  0.528299E+00  0.980858E-01
  0.240671E+01  0.547552E+00  0.976291E-01
  0.240899E+01  0.403651E+00  0.979159E-01
  0.241128E+01  0.418755E+00  0.976139E-01
  0.241356E+01  0.507054E+00  0.980539E-01
  0.241585E+01  0.342573E+00  0.972672E-01
  0.241813E+01  0.490622E+00  0.976964E-01
  0.242042E+01  0.640498E+00  0.978131E-01
  0.242270E+01  0.701743E+00  0.976751E-01
  0.242498E+01  0.615602E+00  0.979579E-01
  0.242727E+01  0.320166E+00  0.970994E-01
  0.242955E+01  0.457925E+00  0.980406E-01
  0.243184E+01  0.539087E+00  0.976580E-01
  0.243412E+01  0.280830E+00  0.970800E-01
  0.243641E+01  0.696598E+00  0.972556E-01
  0.243869E+01  0.694772E+00  0.972744E-01
  0.244098E+01  0.503900E+00  0.977495E-01
  0.244326E+01  0.493278E+00  0.972396E-01
  0.244555E+01  0.351535E+00  0.971424E-01
  0.244783E+01  0.604647E+00  0.972664E-01
  0.245011E+01  0.498921E+00  0.968929E-01
  0.245240E+01  0.398340E+00  0.975177E-01
  0.245468E+01  0.302573E+00  0.967004E-01
  0.245697E+01  0.295270E+00  0.969543E-01
  0.245925E+01  0.477676E+00  0.971368E-01
  0.246154E+01  0.290456E+00  0.967927E-01
  0.246382E+01  0.602158E+00  0.973037E-01
  0.246611E+01  0.475851E+00  0.961457E-01
  0.246839E+01  0.624066E+00  0.973115E-01
  0.247068E+01  0.703237E+00  0.970091E-01
  0.247296E+01  0.554191E+00  0.966945E-01
  0.247525E+01  0.291452E+00  0.966013E-01
  0.247753E+01  0.447967E+00  0.961299E-01
  0.247981E+01  0.559336E+00  0.970803E-01
  0.248210E+01  0.688133E+00  0.963598E-01
  0.248438E+01  0.515519E+00  0.964511E-01
  0.248667E+01  0.325975E+00  0.964670E-01
  0.248895E+01  0.395519E+00  0.955505E-01
  0.249124E+01  0.532448E+00  0.966152E-01
  0.249352E+01  0.617261E+00  0.956212E-01
  0.249581E+01  0.586556E+00  0.960000E-01
  0.249809E+01  0.446473E+00  0.959331E-01
  0.250038E+01  0.433859E+00  0.954832E-01
  0.250266E+01  0.480000E+00  0.955197E-01
  0.250494E+01  0.617925E+00  0.947497E-01
  0.250723E+01  0.465892E+00  0.953312E-01
  0.250951E+01  0.388382E+00  0.948622E-01
  0.251180E+01  0.348714E+00  0.951130E-01
  0.251408E+01  0.231203E+00  0.950287E-01
  0.251637E+01  0.345726E+00  0.945655E-01
  0.251865E+01  0.554191E+00  0.954409E-01
  0.252094E+01  0.574440E+00  0.945867E-01
  0.252322E+01  0.722656E+00  0.947188E-01
  0.252551E+01  0.665892E+00  0.953489E-01
  0.252779E+01  0.690622E+00  0.948167E-01
  0.253007E+01  0.667552E+00  0.952491E-01
  0.253236E+01  0.725975E+00  0.943088E-01
  0.253464E+01  0.617261E+00  0.949632E-01
  0.253693E+01  0.843983E+00  0.948045E-01
  0.253921E+01  0.798672E+00  0.950078E-01
  0.254150E+01  0.712697E+00  0.947049E-01
  0.254378E+01  0.555519E+00  0.943697E-01
