Sample description: Extrapolated to infinite dilution
Sample: Extrapolated to  c= 0.000 mg/ml  Code: myo
Parent(s): myo_112.dat myo_110.dat myo_108.dat myo_106.dat
  1.566240e+00   1.016630e+00   2.082390e-02
  1.568980e+00   1.016810e+00   2.058810e-02
  1.571710e+00   1.007160e+00   2.064020e-02
  1.574440e+00   1.016310e+00   2.075210e-02
  1.577180e+00   9.819040e-01   2.067970e-02
  1.579910e+00   9.797970e-01   2.066940e-02
  1.582650e+00   9.696760e-01   2.030170e-02
  1.585380e+00   9.489290e-01   2.045450e-02
  1.588120e+00   9.722080e-01   2.046770e-02
  1.590850e+00   9.476740e-01   2.029200e-02
  1.593580e+00   9.303140e-01   2.027290e-02
  1.596320e+00   9.325750e-01   2.021000e-02
  1.599050e+00   9.159500e-01   2.025860e-02
  1.601790e+00   9.162070e-01   2.030840e-02
  1.604520e+00   8.790420e-01   2.013230e-02
  1.607250e+00   8.866560e-01   2.007170e-02
  1.609990e+00   9.029240e-01   2.007100e-02
  1.612720e+00   8.809230e-01   2.012990e-02
  1.615460e+00   8.864830e-01   2.004150e-02
  1.618190e+00   8.845200e-01   2.004690e-02
  1.620920e+00   8.595690e-01   2.002580e-02
  1.623660e+00   8.700250e-01   1.995710e-02
  1.626390e+00   8.460380e-01   1.986880e-02
  1.629130e+00   8.625920e-01   1.982200e-02
  1.631860e+00   8.491530e-01   1.984590e-02
  1.634590e+00   8.444590e-01   1.992870e-02
  1.637330e+00   7.807840e-01   1.981000e-02
  1.640060e+00   8.092590e-01   1.950020e-02
  1.642800e+00   7.877130e-01   1.977620e-02
  1.645530e+00   8.050180e-01   1.980220e-02
  1.648260e+00   7.926150e-01   1.974960e-02
  1.651000e+00   7.639990e-01   1.937720e-02
  1.653730e+00   7.656040e-01   1.957140e-02
  1.656470e+00   7.798660e-01   1.999890e-02
  1.659200e+00   7.587710e-01   1.953660e-02
  1.661930e+00   7.427660e-01   1.945510e-02
  1.664670e+00   7.240780e-01   1.941500e-02
  1.667400e+00   7.371480e-01   1.939350e-02
  1.670140e+00   7.538610e-01   1.962330e-02
  1.672870e+00   7.172410e-01   1.942090e-02
  1.675600e+00   7.300790e-01   1.934200e-02
  1.678340e+00   7.197190e-01   1.948620e-02
  1.681070e+00   7.124280e-01   1.934790e-02
  1.683810e+00   6.982800e-01   1.946320e-02
  1.686540e+00   6.950300e-01   1.908960e-02
  1.689270e+00   6.816590e-01   1.920970e-02
  1.692010e+00   6.712200e-01   1.906240e-02
  1.694740e+00   7.047000e-01   1.925610e-02
  1.697480e+00   6.586110e-01   1.898590e-02
  1.700210e+00   6.786670e-01   1.924550e-02
  1.702950e+00   6.355180e-01   1.906640e-02
  1.705680e+00   6.834300e-01   1.913530e-02
  1.708410e+00   6.861620e-01   1.900500e-02
  1.711150e+00   6.410540e-01   1.895270e-02
  1.713880e+00   6.411310e-01   1.907710e-02
  1.716620e+00   6.092320e-01   1.892260e-02
  1.719350e+00   6.303680e-01   1.881700e-02
  1.722080e+00   6.244900e-01   1.887170e-02
  1.724820e+00   6.328230e-01   1.878730e-02
  1.727550e+00   6.002030e-01   1.881810e-02
  1.730290e+00   6.147570e-01   1.889750e-02
  1.733020e+00   6.024660e-01   1.888930e-02
  1.735750e+00   5.919720e-01   1.884480e-02
  1.738490e+00   5.882310e-01   1.868770e-02
  1.741220e+00   5.644670e-01   1.869810e-02
  1.743960e+00   6.010960e-01   1.879650e-02
  1.746690e+00   5.574770e-01   1.854500e-02
  1.749420e+00   5.947340e-01   1.872510e-02
  1.752160e+00   5.476960e-01   1.846820e-02
  1.754890e+00   5.555980e-01   1.861190e-02
  1.757630e+00   5.195000e-01   1.839330e-02
  1.760360e+00   5.575180e-01   1.856620e-02
  1.763090e+00   5.534430e-01   1.839960e-02
  1.765830e+00   5.404360e-01   1.850510e-02
  1.768560e+00   5.214060e-01   1.859050e-02
  1.771300e+00   4.901270e-01   1.841470e-02
  1.774030e+00   5.254170e-01   1.849490e-02
  1.776760e+00   5.459260e-01   1.851800e-02
  1.779500e+00   5.166150e-01   1.837340e-02
  1.782230e+00   5.071350e-01   1.822460e-02
  1.784970e+00   5.111170e-01   1.840870e-02
  1.787700e+00   5.016950e-01   1.832470e-02
  1.790430e+00   4.966430e-01   1.833060e-02
  1.793170e+00   4.792330e-01   1.833730e-02
  1.795900e+00   5.073470e-01   1.809420e-02
  1.798640e+00   4.762270e-01   1.830230e-02
  1.801370e+00   4.963160e-01   1.846760e-02
  1.804100e+00   4.639890e-01   1.831410e-02
  1.806840e+00   4.812090e-01   1.815500e-02
  1.809570e+00   4.358680e-01   1.816760e-02
  1.812310e+00   4.853720e-01   1.825350e-02
  1.815040e+00   4.283550e-01   1.821410e-02
  1.817770e+00   4.541450e-01   1.806870e-02
  1.820510e+00   4.443310e-01   1.828870e-02
  1.823240e+00   4.253220e-01   1.814300e-02
  1.825980e+00   4.262850e-01   1.809830e-02
  1.828710e+00   4.406650e-01   1.801590e-02
  1.831450e+00   4.307030e-01   1.783560e-02
  1.834180e+00   4.445490e-01   1.820100e-02
  1.836910e+00   4.664190e-01   1.822310e-02
  1.839650e+00   4.299750e-01   1.809560e-02
  1.842380e+00   3.957270e-01   1.781020e-02
  1.845120e+00   4.093730e-01   1.774640e-02
  1.847850e+00   4.083990e-01   1.796230e-02
  1.850580e+00   4.299990e-01   1.787210e-02
  1.853320e+00   4.173570e-01   1.795370e-02
  1.856050e+00   4.161930e-01   1.791810e-02
  1.858790e+00   4.096400e-01   1.783340e-02
  1.861520e+00   4.067750e-01   1.789280e-02
  1.864250e+00   4.121270e-01   1.777890e-02
  1.866990e+00   4.025480e-01   1.780230e-02
  1.869720e+00   3.696270e-01   1.780660e-02
  1.872460e+00   3.888630e-01   1.761550e-02
  1.875190e+00   3.925960e-01   1.773020e-02
  1.877920e+00   3.766420e-01   1.758680e-02
  1.880660e+00   3.930540e-01   1.775490e-02
  1.883390e+00   3.886310e-01   1.769890e-02
  1.886130e+00   3.829610e-01   1.772060e-02
  1.888860e+00   3.522900e-01   1.756940e-02
  1.891590e+00   3.686020e-01   1.757980e-02
  1.894330e+00   3.745640e-01   1.751260e-02
  1.897060e+00   3.573670e-01   1.757850e-02
  1.899800e+00   3.892150e-01   1.769660e-02
  1.902530e+00   3.624110e-01   1.732720e-02
  1.905260e+00   3.413960e-01   1.758220e-02
  1.908000e+00   3.669480e-01   1.747780e-02
  1.910730e+00   3.391880e-01   1.739840e-02
  1.913470e+00   3.509510e-01   1.768030e-02
  1.916200e+00   3.459560e-01   1.746300e-02
  1.918930e+00   3.242790e-01   1.738780e-02
  1.921670e+00   3.207280e-01   1.753610e-02
  1.924400e+00   3.188600e-01   1.726220e-02
  1.927140e+00   3.248190e-01   1.741140e-02
  1.929870e+00   3.200670e-01   1.741160e-02
  1.932600e+00   3.468170e-01   1.749350e-02
  1.935340e+00   3.322010e-01   1.745780e-02
  1.938070e+00   3.513730e-01   1.746020e-02
  1.940810e+00   3.295080e-01   1.738330e-02
  1.943540e+00   3.383160e-01   1.729640e-02
  1.946270e+00   3.145740e-01   1.727350e-02
  1.949010e+00   3.147090e-01   1.735860e-02
  1.951740e+00   3.162960e-01   1.729860e-02
  1.954480e+00   3.132820e-01   1.741450e-02
  1.957210e+00   3.256450e-01   1.735100e-02
  1.959950e+00   3.205160e-01   1.724830e-02
  1.962680e+00   3.160370e-01   1.743300e-02
  1.965410e+00   2.781500e-01   1.717210e-02
  1.968150e+00   3.156680e-01   1.732080e-02
  1.970880e+00   3.092460e-01   1.728420e-02
  1.973620e+00   2.996100e-01   1.735930e-02
  1.976350e+00   2.838490e-01   1.725180e-02
  1.979080e+00   3.081280e-01   1.735300e-02
  1.981820e+00   2.888150e-01   1.725620e-02
  1.984550e+00   2.787520e-01   1.714000e-02
  1.987290e+00   2.761810e-01   1.712000e-02
  1.990020e+00   2.890910e-01   1.723720e-02
  1.992750e+00   2.880140e-01   1.727940e-02
  1.995490e+00   3.113340e-01   1.719690e-02
  1.998220e+00   2.494200e-01   1.688560e-02
  2.000960e+00   2.755910e-01   1.704110e-02
  2.003690e+00   2.761440e-01   1.718540e-02
  2.006420e+00   2.666840e-01   1.710200e-02
  2.009160e+00   2.866840e-01   1.704280e-02
  2.011890e+00   2.930120e-01   1.715740e-02
  2.014630e+00   2.929390e-01   1.712230e-02
  2.017360e+00   2.522370e-01   1.717690e-02
  2.020090e+00   2.737690e-01   1.701280e-02
  2.022830e+00   2.653820e-01   1.697080e-02
  2.025560e+00   2.645120e-01   1.723060e-02
  2.028300e+00   2.586930e-01   1.688100e-02
  2.031030e+00   2.469140e-01   1.726590e-02
  2.033760e+00   2.421180e-01   1.709050e-02
  2.036500e+00   2.626880e-01   1.694850e-02
  2.039230e+00   2.352360e-01   1.688620e-02
  2.041970e+00   2.678260e-01   1.716800e-02
  2.044700e+00   2.501700e-01   1.702300e-02
  2.047430e+00   2.692370e-01   1.690410e-02
  2.050170e+00   2.766400e-01   1.700640e-02
  2.052900e+00   2.473260e-01   1.702310e-02
  2.055640e+00   2.748920e-01   1.704130e-02
  2.058370e+00   2.192230e-01   1.697150e-02
  2.061100e+00   2.533700e-01   1.695050e-02
  2.063840e+00   2.552430e-01   1.693150e-02
  2.066570e+00   2.560770e-01   1.712310e-02
  2.069310e+00   2.318240e-01   1.700490e-02
  2.072040e+00   2.637320e-01   1.707280e-02
  2.074770e+00   2.384640e-01   1.694560e-02
  2.077510e+00   2.397110e-01   1.677540e-02
  2.080240e+00   2.354060e-01   1.677210e-02
  2.082980e+00   2.000410e-01   1.682510e-02
  2.085710e+00   2.286880e-01   1.698940e-02
  2.088450e+00   2.239330e-01   1.678230e-02
  2.091180e+00   2.407750e-01   1.695090e-02
  2.093910e+00   2.525030e-01   1.695320e-02
  2.096650e+00   2.371270e-01   1.682370e-02
  2.099380e+00   2.195830e-01   1.669580e-02
  2.102120e+00   2.182910e-01   1.683800e-02
  2.104850e+00   2.325130e-01   1.699540e-02
  2.107580e+00   2.084490e-01   1.675640e-02
  2.110320e+00   2.047700e-01   1.673640e-02
  2.113050e+00   2.000080e-01   1.664510e-02
  2.115790e+00   2.477460e-01   1.682910e-02
  2.118520e+00   2.325020e-01   1.674620e-02
  2.121250e+00   2.203750e-01   1.673800e-02
  2.123990e+00   2.129580e-01   1.673430e-02
  2.126720e+00   2.353760e-01   1.690000e-02
  2.129460e+00   2.209710e-01   1.662440e-02
  2.132190e+00   2.144170e-01   1.680830e-02
  2.134920e+00   1.990740e-01   1.668900e-02
  2.137660e+00   2.253520e-01   1.673020e-02
  2.140390e+00   2.382850e-01   1.676170e-02
  2.143130e+00   2.078460e-01   1.676630e-02
  2.145860e+00   2.120540e-01   1.680440e-02
  2.148590e+00   1.796480e-01   1.654960e-02
  2.151330e+00   2.054810e-01   1.680960e-02
  2.154060e+00   2.217640e-01   1.675920e-02
  2.156800e+00   2.164830e-01   1.669830e-02
  2.159530e+00   2.306320e-01   1.671920e-02
  2.162260e+00   2.249860e-01   1.650690e-02
  2.165000e+00   2.235800e-01   1.657010e-02
  2.167730e+00   2.318590e-01   1.684840e-02
  2.170470e+00   2.029110e-01   1.653900e-02
  2.173200e+00   2.049380e-01   1.669160e-02
  2.175930e+00   1.934990e-01   1.664590e-02
  2.178670e+00   1.945910e-01   1.663320e-02
  2.181400e+00   2.360820e-01   1.667840e-02
  2.184140e+00   1.886920e-01   1.654310e-02
  2.186870e+00   2.234780e-01   1.674360e-02
  2.189600e+00   1.864810e-01   1.667530e-02
  2.192340e+00   2.073650e-01   1.648750e-02
  2.195070e+00   1.934020e-01   1.661020e-02
  2.197810e+00   2.056360e-01   1.655820e-02
  2.200540e+00   2.138190e-01   1.673920e-02
  2.203280e+00   2.002800e-01   1.670450e-02
  2.206010e+00   2.140720e-01   1.659170e-02
  2.208740e+00   1.984690e-01   1.669850e-02
  2.211480e+00   2.017790e-01   1.658590e-02
  2.214210e+00   1.976900e-01   1.657290e-02
  2.216950e+00   2.208880e-01   1.672120e-02
  2.219680e+00   1.953110e-01   1.645460e-02
  2.222410e+00   2.020920e-01   1.662920e-02
  2.225150e+00   1.950960e-01   1.641380e-02
  2.227880e+00   2.322920e-01   1.669850e-02
  2.230620e+00   2.060330e-01   1.651520e-02
  2.233350e+00   1.899700e-01   1.654910e-02
  2.236080e+00   1.918700e-01   1.657070e-02
  2.238820e+00   2.161880e-01   1.649820e-02
  2.241550e+00   1.641440e-01   1.670480e-02
  2.244290e+00   1.960750e-01   1.662950e-02
  2.247020e+00   1.785280e-01   1.649680e-02
  2.249750e+00   2.004140e-01   1.658370e-02
  2.252490e+00   2.172240e-01   1.644310e-02
  2.255220e+00   2.085680e-01   1.647890e-02
  2.257960e+00   1.902670e-01   1.638600e-02
  2.260690e+00   1.946590e-01   1.652810e-02
  2.263420e+00   2.280580e-01   1.660560e-02
  2.266160e+00   2.221000e-01   1.661500e-02
  2.268890e+00   2.110790e-01   1.662750e-02
  2.271630e+00   1.925840e-01   1.648730e-02
  2.274360e+00   1.934180e-01   1.636770e-02
  2.277090e+00   1.881780e-01   1.651000e-02
  2.279830e+00   2.000830e-01   1.651600e-02
  2.282560e+00   1.871100e-01   1.644080e-02
  2.285300e+00   1.906620e-01   1.634680e-02
  2.288030e+00   1.851190e-01   1.637110e-02
  2.290760e+00   1.875320e-01   1.647940e-02
  2.293500e+00   2.002730e-01   1.648700e-02
  2.296230e+00   2.080450e-01   1.644780e-02
  2.298970e+00   2.097570e-01   1.634490e-02
  2.301700e+00   1.744630e-01   1.625440e-02
  2.304430e+00   1.883270e-01   1.641900e-02
  2.307170e+00   1.938760e-01   1.647980e-02
  2.309900e+00   2.017060e-01   1.643020e-02
  2.312640e+00   1.869940e-01   1.643310e-02
  2.315370e+00   1.890120e-01   1.626040e-02
  2.318100e+00   1.943110e-01   1.632800e-02
  2.320840e+00   1.812420e-01   1.631230e-02
  2.323570e+00   1.835620e-01   1.636530e-02
  2.326310e+00   1.824610e-01   1.615100e-02
  2.329040e+00   1.768040e-01   1.627240e-02
  2.331780e+00   2.094930e-01   1.623180e-02
  2.334510e+00   1.790050e-01   1.630160e-02
  2.337240e+00   2.022890e-01   1.626040e-02
  2.339980e+00   1.943380e-01   1.633040e-02
  2.342710e+00   1.891330e-01   1.645440e-02
  2.345450e+00   1.967550e-01   1.636780e-02
  2.348180e+00   2.113310e-01   1.647540e-02
  2.350910e+00   2.090250e-01   1.629230e-02
  2.353650e+00   1.898580e-01   1.634710e-02
  2.356380e+00   1.707450e-01   1.625160e-02
  2.359120e+00   2.086730e-01   1.649310e-02
  2.361850e+00   1.672730e-01   1.637740e-02
  2.364580e+00   2.045140e-01   1.631170e-02
  2.367320e+00   2.022100e-01   1.639030e-02
  2.370050e+00   2.064800e-01   1.640050e-02
  2.372790e+00   1.839420e-01   1.615980e-02
  2.375520e+00   1.810640e-01   1.633680e-02
  2.378250e+00   2.219600e-01   1.639590e-02
  2.380990e+00   1.792500e-01   1.631650e-02
  2.383720e+00   2.131130e-01   1.624740e-02
  2.386460e+00   1.776600e-01   1.640240e-02
  2.389190e+00   1.789420e-01   1.616080e-02
  2.391920e+00   1.855530e-01   1.635220e-02
  2.394660e+00   2.014340e-01   1.647290e-02
  2.397390e+00   2.004330e-01   1.633020e-02
  2.400130e+00   1.957330e-01   1.634560e-02
  2.402860e+00   2.393750e-01   1.645810e-02
  2.405590e+00   1.864270e-01   1.625790e-02
  2.408330e+00   2.089450e-01   1.641520e-02
  2.411060e+00   2.047150e-01   1.634220e-02
  2.413800e+00   1.896530e-01   1.638130e-02
  2.416530e+00   1.787560e-01   1.614880e-02
  2.419260e+00   1.807940e-01   1.617630e-02
  2.422000e+00   1.916190e-01   1.609820e-02
  2.424730e+00   1.904950e-01   1.609130e-02
  2.427470e+00   1.773830e-01   1.614300e-02
  2.430200e+00   1.804650e-01   1.625340e-02
  2.432930e+00   2.190430e-01   1.628630e-02
  2.435670e+00   2.079670e-01   1.628630e-02
  2.438400e+00   1.988100e-01   1.604170e-02
  2.441140e+00   2.062490e-01   1.635970e-02
  2.443870e+00   1.757590e-01   1.617390e-02
  2.446600e+00   2.100770e-01   1.642410e-02
  2.449340e+00   1.881080e-01   1.621730e-02
  2.452070e+00   2.174860e-01   1.630120e-02
  2.454810e+00   1.991020e-01   1.638030e-02
  2.457540e+00   1.763740e-01   1.618170e-02
  2.460280e+00   1.996230e-01   1.621350e-02
  2.463010e+00   1.884660e-01   1.629620e-02
  2.465740e+00   2.030770e-01   1.613210e-02
  2.468480e+00   1.830040e-01   1.622180e-02
  2.471210e+00   1.962540e-01   1.611680e-02
  2.473950e+00   2.055590e-01   1.621860e-02
  2.476680e+00   1.822420e-01   1.616240e-02
  2.479410e+00   2.057660e-01   1.620120e-02
  2.482150e+00   2.167640e-01   1.622000e-02
  2.484880e+00   1.679360e-01   1.609210e-02
  2.487620e+00   1.938990e-01   1.626960e-02
  2.490350e+00   1.899770e-01   1.620390e-02
  2.493080e+00   2.120760e-01   1.608250e-02
  2.495820e+00   1.928780e-01   1.616610e-02
  2.498550e+00   2.049480e-01   1.617760e-02
  2.501290e+00   1.819010e-01   1.615170e-02
  2.504020e+00   1.828440e-01   1.615140e-02
  2.506750e+00   2.158230e-01   1.625110e-02
  2.509490e+00   2.049420e-01   1.617200e-02
  2.512220e+00   2.185600e-01   1.636110e-02
  2.514960e+00   1.983190e-01   1.621170e-02
  2.517690e+00   1.800360e-01   1.607320e-02
  2.520420e+00   1.913510e-01   1.616700e-02
  2.523160e+00   2.098580e-01   1.616200e-02
  2.525890e+00   1.650930e-01   1.605040e-02
  2.528630e+00   2.083670e-01   1.620840e-02
  2.531360e+00   1.915170e-01   1.618730e-02
  2.534090e+00   2.008180e-01   1.609150e-02
  2.536830e+00   1.990350e-01   1.622000e-02
  2.539560e+00   2.015450e-01   1.612800e-02
  2.542300e+00   1.958320e-01   1.619670e-02
  2.545030e+00   2.060490e-01   1.619140e-02
  2.547760e+00   1.889590e-01   1.602820e-02
  2.550500e+00   2.056930e-01   1.628130e-02
  2.553230e+00   1.879090e-01   1.609370e-02
  2.555970e+00   2.103610e-01   1.622920e-02
  2.558700e+00   2.003550e-01   1.613040e-02
  2.561430e+00   1.839150e-01   1.597890e-02
  2.564170e+00   1.894350e-01   1.609520e-02
  2.566900e+00   2.026650e-01   1.604100e-02
  2.569640e+00   2.152280e-01   1.621300e-02
  2.572370e+00   1.911070e-01   1.594780e-02
  2.575100e+00   1.910170e-01   1.604610e-02
  2.577840e+00   1.997470e-01   1.608450e-02
  2.580570e+00   1.954960e-01   1.621880e-02
  2.583310e+00   1.794290e-01   1.782990e-02
  2.586040e+00   2.216450e-01   1.905120e-02
  2.588780e+00   1.793100e-01   1.966640e-02
  2.591510e+00   2.056070e-01   2.050580e-02
  2.594240e+00   1.980890e-01   2.134110e-02
  2.596980e+00   1.579690e-01   2.201630e-02
  2.599710e+00   1.975070e-01   2.309740e-02
  2.602450e+00   1.698360e-01   2.397320e-02
  2.605180e+00   2.040530e-01   2.457130e-02
  2.607910e+00   1.975090e-01   2.565900e-02
  2.610650e+00   1.912430e-01   2.602490e-02
  2.613380e+00   2.119780e-01   2.650890e-02
  2.616120e+00   2.049070e-01   2.129680e-02
  2.618850e+00   2.140890e-01   2.040380e-02
  2.621580e+00   2.304760e-01   1.997630e-02
  2.624320e+00   2.160390e-01   1.949370e-02
  2.627050e+00   2.063450e-01   1.896830e-02
  2.629790e+00   2.058810e-01   1.859950e-02
  2.632520e+00   1.593250e-01   1.807590e-02
  2.635250e+00   1.907240e-01   1.794190e-02
  2.637990e+00   1.771040e-01   1.783490e-02
  2.640720e+00   1.950330e-01   1.775560e-02
  2.643460e+00   2.125310e-01   1.774620e-02
  2.646190e+00   2.019190e-01   1.768530e-02
  2.648920e+00   1.941640e-01   1.755800e-02
  2.651660e+00   1.796000e-01   1.753140e-02
  2.654390e+00   2.012910e-01   1.748730e-02
  2.657130e+00   1.790200e-01   1.751290e-02
  2.659860e+00   1.949650e-01   1.751100e-02
  2.662590e+00   1.881450e-01   1.740560e-02
  2.665330e+00   1.988190e-01   1.743090e-02
  2.668060e+00   1.915140e-01   1.734770e-02
  2.670800e+00   2.094080e-01   1.741000e-02
  2.673530e+00   1.943040e-01   1.733090e-02
  2.676260e+00   1.783790e-01   1.739400e-02
  2.679000e+00   1.964050e-01   1.725130e-02
  2.681730e+00   2.126280e-01   1.729650e-02
  2.684470e+00   1.954060e-01   1.723400e-02
  2.687200e+00   2.043090e-01   1.714010e-02
  2.689930e+00   2.309830e-01   1.744130e-02
  2.692670e+00   1.925560e-01   1.716590e-02
  2.695400e+00   2.099810e-01   1.715470e-02
  2.698140e+00   1.954590e-01   1.711300e-02
  2.700870e+00   1.944400e-01   1.696640e-02
  2.703610e+00   1.802790e-01   1.694130e-02
  2.706340e+00   1.907040e-01   1.684930e-02
  2.709070e+00   2.037700e-01   1.680150e-02
  2.711810e+00   2.144160e-01   1.678650e-02
  2.714540e+00   1.617280e-01   1.657140e-02
  2.717280e+00   1.937870e-01   1.641400e-02
  2.720010e+00   1.828650e-01   1.626600e-02
  2.722740e+00   2.058330e-01   1.624620e-02
  2.725480e+00   1.564410e-01   1.618870e-02
  2.728210e+00   1.734530e-01   1.631170e-02
  2.730950e+00   1.763260e-01   1.623640e-02
  2.733680e+00   2.006980e-01   1.650980e-02
  2.736410e+00   1.765020e-01   1.633250e-02
  2.739150e+00   1.990890e-01   1.632990e-02
  2.741880e+00   2.201970e-01   1.633390e-02
  2.744620e+00   1.771890e-01   1.609040e-02
  2.747350e+00   2.057700e-01   1.619690e-02
  2.750080e+00   1.822490e-01   1.630530e-02
  2.752820e+00   1.961810e-01   1.651860e-02
  2.755550e+00   2.033510e-01   1.636500e-02
  2.758290e+00   1.788130e-01   1.622870e-02
  2.761020e+00   1.934070e-01   1.630380e-02
  2.763750e+00   1.720930e-01   1.646630e-02
  2.766490e+00   2.025160e-01   1.638890e-02
  2.769220e+00   1.700170e-01   1.622640e-02
  2.771960e+00   2.097630e-01   1.617260e-02
  2.774690e+00   1.798170e-01   1.610580e-02
  2.777420e+00   2.200450e-01   1.634800e-02
  2.780160e+00   1.932290e-01   1.613620e-02
  2.782890e+00   2.121130e-01   1.626670e-02
  2.785630e+00   1.949650e-01   1.632040e-02
  2.788360e+00   2.075820e-01   1.614780e-02
  2.791090e+00   2.173880e-01   1.630310e-02
  2.793830e+00   2.042180e-01   1.647160e-02
  2.796560e+00   1.720860e-01   1.619480e-02
  2.799300e+00   1.981110e-01   1.626680e-02
  2.802030e+00   1.822470e-01   1.609630e-02
  2.804760e+00   1.740710e-01   1.624370e-02
  2.807500e+00   2.180260e-01   1.620040e-02
  2.810230e+00   1.845020e-01   1.611150e-02
  2.812970e+00   1.990970e-01   1.627490e-02
  2.815700e+00   1.819720e-01   1.625310e-02
  2.818430e+00   1.695000e-01   1.608310e-02
  2.821170e+00   1.578780e-01   1.617010e-02
  2.823900e+00   1.926290e-01   1.627130e-02
  2.826640e+00   1.843020e-01   1.627750e-02
  2.829370e+00   1.927740e-01   1.608450e-02
  2.832110e+00   1.798290e-01   1.618540e-02
  2.834840e+00   1.758980e-01   1.610710e-02
  2.837570e+00   1.865230e-01   1.613460e-02
  2.840310e+00   1.807310e-01   1.612280e-02
  2.843040e+00   1.925120e-01   1.623220e-02
  2.845780e+00   1.612700e-01   1.601700e-02
  2.848510e+00   1.770360e-01   1.626240e-02
  2.851240e+00   1.776020e-01   1.610650e-02
  2.853980e+00   1.828230e-01   1.604650e-02
  2.856710e+00   1.973810e-01   1.622760e-02
  2.859450e+00   1.790070e-01   1.608420e-02
  2.862180e+00   2.173390e-01   1.630550e-02
  2.864910e+00   1.817860e-01   1.615580e-02
  2.867650e+00   1.886900e-01   1.618890e-02
  2.870380e+00   1.819550e-01   1.616260e-02
  2.873120e+00   2.005680e-01   1.604410e-02
  2.875850e+00   1.966240e-01   1.603880e-02
  2.878580e+00   1.873830e-01   1.618250e-02
  2.881320e+00   1.675680e-01   1.612430e-02
  2.884050e+00   1.978050e-01   1.617720e-02
  2.886790e+00   1.911520e-01   1.611620e-02
  2.889520e+00   1.652320e-01   1.619060e-02
  2.892250e+00   2.064950e-01   1.616370e-02
  2.894990e+00   1.723430e-01   1.606860e-02
  2.897720e+00   1.844860e-01   1.599740e-02
  2.900460e+00   1.649400e-01   1.607920e-02
  2.903190e+00   2.021200e-01   1.607630e-02
  2.905920e+00   2.001690e-01   1.606620e-02
  2.908660e+00   1.731790e-01   1.605640e-02
  2.911390e+00   1.689960e-01   1.600420e-02
  2.914130e+00   2.038780e-01   1.611580e-02
  2.916860e+00   1.799950e-01   1.599470e-02
  2.919590e+00   1.599630e-01   1.588210e-02
  2.922330e+00   1.728810e-01   1.594840e-02
  2.925060e+00   1.834140e-01   1.606810e-02
  2.927800e+00   1.845940e-01   1.608940e-02
  2.930530e+00   1.859170e-01   1.607450e-02
  2.933260e+00   1.962120e-01   1.605260e-02
  2.936000e+00   1.898650e-01   1.598880e-02
  2.938730e+00   1.767680e-01   1.591660e-02
  2.941470e+00   1.816950e-01   1.596710e-02
  2.944200e+00   1.822580e-01   1.594440e-02
  2.946930e+00   1.890620e-01   1.605200e-02
  2.949670e+00   1.788240e-01   1.610450e-02
  2.952400e+00   1.691570e-01   1.611630e-02
  2.955140e+00   1.774830e-01   1.603310e-02
  2.957870e+00   1.924370e-01   1.608080e-02
  2.960610e+00   1.934720e-01   1.598780e-02
  2.963340e+00   1.861570e-01   1.598300e-02
  2.966070e+00   1.648750e-01   1.575470e-02
  2.968810e+00   1.948840e-01   1.606290e-02
  2.971540e+00   1.575200e-01   1.589650e-02
  2.974280e+00   1.876230e-01   1.606380e-02
  2.977010e+00   1.762380e-01   1.600550e-02
  2.979740e+00   1.780840e-01   1.592960e-02
  2.982480e+00   1.912370e-01   1.597960e-02
  2.985210e+00   1.775930e-01   1.597680e-02
  2.987950e+00   1.758330e-01   1.590260e-02
  2.990680e+00   1.694350e-01   1.594460e-02
  2.993410e+00   1.628740e-01   1.583080e-02
  2.996150e+00   1.896840e-01   1.606830e-02
  2.998880e+00   1.771740e-01   1.597360e-02
  3.001620e+00   1.685740e-01   1.595770e-02
  3.004350e+00   1.686780e-01   1.585770e-02
  3.007080e+00   1.826470e-01   1.584510e-02
  3.009820e+00   1.860500e-01   1.602000e-02
  3.012550e+00   1.896920e-01   1.594370e-02
  3.015290e+00   1.762760e-01   1.579530e-02
  3.018020e+00   1.889790e-01   1.583540e-02
  3.020750e+00   1.751990e-01   1.586570e-02
  3.023490e+00   2.048730e-01   1.603320e-02
  3.026220e+00   1.739250e-01   1.581640e-02
  3.028960e+00   1.738580e-01   1.589420e-02
  3.031690e+00   1.629710e-01   1.586580e-02
  3.034420e+00   1.861910e-01   1.592990e-02
  3.037160e+00   1.594670e-01   1.580900e-02
  3.039890e+00   2.007090e-01   1.594310e-02
  3.042630e+00   1.405710e-01   1.576910e-02
  3.045360e+00   1.761970e-01   1.579340e-02
  3.048090e+00   1.641880e-01   1.580040e-02
  3.050830e+00   1.901570e-01   1.593480e-02
  3.053560e+00   1.718080e-01   1.592100e-02
  3.056300e+00   1.676540e-01   1.584070e-02
  3.059030e+00   1.816120e-01   1.593650e-02
  3.061760e+00   1.926740e-01   1.590880e-02
  3.064500e+00   1.931950e-01   1.592930e-02
  3.067230e+00   1.686990e-01   1.588220e-02
  3.069970e+00   1.755860e-01   1.574210e-02
  3.072700e+00   1.900350e-01   1.590520e-02
  3.075430e+00   1.748280e-01   1.582350e-02
  3.078170e+00   1.905980e-01   1.595130e-02
  3.080900e+00   1.747430e-01   1.587320e-02
  3.083640e+00   1.711580e-01   1.575780e-02
